"bedrooms","bathrooms","sqft_living","sqft_lot","floors","waterfront","view","condition","grade","sqft_above","sqft_basement","yr_built","yr_renovated","lat","long","sqft_living15","sqft_lot15","price"
0.285714285714286,0.2,0.0782651231045165,0.00899567592870603,0,0,0,1,0.25,0.0851063829787234,0,0.368421052631579,0,0.576935914552742,0.155495978552279,0.0369458128078818,0.015985881928611,0.0568181818181817
0.285714285714286,0.15,0.119028208054786,0.0335050510543027,0,0,0,0.75,0.25,0.0780141843971631,0.111969111969112,0.324561403508772,0,0.860146862483316,0.804289544235924,0.27832512315271,0.0781260063634373,0.0923295454545456
0.571428571428571,0.5,0.445132887656938,0.00889638068849428,0.25,0,1,0.5,0.625,0.281914893617021,0.440154440154441,0.149122807017544,0.99553128103277,0.684245660881174,0.117962466487928,0.504926108374384,0.0135963725831176,0.340909090909091
0.571428571428571,0.5,0.286972118049893,0.0152181776486415,0.5,0,0,0.5,0.499999999999999,0.312056737588652,0,0.903508771929825,0,0.191588785046722,0.1514745308311,0.369458128078818,0.0202657443547037,0.0764204545454546
0.428571428571429,0.2,0.21522908853742,0.0188259047096678,0,0,0,0.75,0.375,0.23404255319149,0,0.535087719298246,0,0.305907877169555,0.241286863270769,0.16256157635468,0.0274181705761874,0.0437499999999999
0.571428571428571,0.65,0.702755584542639,0.11403349086602,0.5,0,0,0.5,0.874999999999999,0.764184397163121,0,0.789473684210526,0,0.809245660881174,0.534852546916895,1,0.133004212234803,0.303977272727273
0.428571428571429,0.5,0.177727050383173,0.00105678505653918,0.5,0,0,0.5,0.499999999999999,0.132978723404255,0.131274131274131,0.929824561403509,0,0.612650200267028,0.113941018766748,0.130541871921183,0.00203526941556853,0.101704545454546
0.571428571428571,0.55,0.259253220283711,0.00447537832668607,0,0,0,0.5,0.499999999999999,0.102836879432624,0.389961389961389,0.149122807017544,1,0.713951935914554,0.239946380697056,0.270935960591134,0.00938413778001056,0.147443181818182
0.428571428571429,0.35,0.164682863199087,0.0146886030341788,0,0,0,0.5,0.375,0.179078014184397,0,0.701754385964912,0,0.863150867823764,0.462466487935659,0.172413793103448,0.0197215030078191,0.107954545454545
0.714285714285717,0.85,0.717430295124734,0.0250815048430072,0.5,0,0,0.5,0.75,0.583333333333333,0.428571428571428,1,0,0.667389853137514,0.332439678284191,0.354679802955666,0.0319814249462201,0.454261363636364
0.571428571428571,0.5,0.246209033099624,0.0227977143181373,0,0,0,0.75,0.375,0.125886524822695,0.308880308880309,0.666666666666666,0,0.843624833110816,0.477211796246645,0.359605911330049,0.030316497275573,0.133522727272727
0.571428571428571,0.5,0.220120658731452,0.00648492485478071,0.5,0,0,0.5,0.375,0.239361702127659,0,0.929824561403509,0,0.315420560747666,0.607238605898132,0.315270935960591,0.00874650590614575,0.0613636363636363
0.571428571428571,0.5,0.249470079895647,0.0148375458944965,0.5,0,0,0.5,0.375,0.27127659574468,0,0.894736842105263,0,0.528371161548737,0.375335120643436,0.300492610837439,0.0180952196931638,0.0823835227272728
0.428571428571429,0.35,0.231534322517528,0.0188329972268258,0,0,0,0.75,0.499999999999999,0.166666666666667,0.185328185328185,0.640350877192982,0,0.76835781041389,0.47989276139411,0.280788177339901,0.0209130373175665,0.149147727272727
0.571428571428571,0.35,0.228273275721507,0.0276206259855644,0,0,0,0.75,0.499999999999999,0.124113475177305,0.270270270270271,0.508771929824561,0,0.262516688918559,0.195710455764078,0.315270935960591,0.0368860377941803,0.0577272727272728
0.571428571428571,0.6,0.38643404532855,0.016520836633324,0.5,0,0,0.5,0.499999999999999,0.420212765957447,0,0.894736842105263,0,0.295226969292386,0.612600536193024,0.507389162561577,0.0189711584289781,0.107102272727273
0.428571428571429,0.2,0.187510190771237,0.0121589385811656,0,0,0,1,0.375,0.203900709219859,0,0.412280701754386,0,0.585947930574095,0.587131367292233,0.206896551724138,0.0158248637786451,0.133806818181818
0.428571428571429,0.2,0.125550301646829,0.017634361827127,0,0,0,0.75,0.25,0.136524822695036,0,0.464912280701754,0,0.241321762349796,0.341823056300265,0.113300492610837,0.023283224485064,0.0380681818181818
0.714285714285717,0.4,0.337518343388228,0.0340275331516073,0.5,1,1,1,0.499999999999999,0.367021276595745,0,0.368421052631579,0,0.685580774365817,0.481233243967825,0.280788177339901,0.0569875436359186,0.460227272727274
0.857142857142859,0.45,0.730474482308821,0.0135774420127618,0.75,0,0,1,0.75,0.558510638297873,0.513513513513513,0.087719298245614,0,0.78154205607477,0.20107238605899,0.625615763546799,0.0142146822789865,0.453124999999999
0.428571428571429,0.35,0.184249143975216,0.0203200616576158,0,0,0,0.75,0.499999999999999,0.200354609929078,0,0.649122807017544,0,0.571094793057411,0.388739946380689,0.359605911330049,0.0286580103309246,0.0980113636363637
0.428571428571429,0.35,0.159791293005055,0.0339329662561676,0,0,0,0.5,0.375,0.173758865248228,0,0.43859649122807,1,0.401535380507347,0.175603217158179,0.30295566502463,0.0489623990416199,0.0920454545454547
0.714285714285717,0.5,0.208706994945378,0.0161780316373549,0.25,0,0,0.5,0.375,0.226950354609929,0,0.543859649122807,0,0.69208945260347,0.4343163538874,0.194581280788177,0.0212994808774845,0.0999005681818183
0.857142857142859,0.7,0.322843632806131,0.0121589385811656,0.5,0,1,0.5,0.625,0.317375886524823,0.0733590733590734,0.140350877192983,0.988083416087388,0.604973297730306,0.117962466487928,0.305418719211823,0.0158248637786451,0.1953125
0.714285714285717,0.55,0.489157019403229,0.0337178265690421,0.5,0,0,0.5,0.75,0.531914893617021,0,0.859649122807017,0,0.651368491321761,0.587131367292233,0.66256157635468,0.0352919581095181,0.21875
0.428571428571429,0.2,0.153269199413011,0.0401956589066647,0,0,0,0.75,0.375,0.127659574468085,0.084942084942085,0.263157894736842,0,0.64118825100134,0.819034852546929,0.177339901477833,0.148001442722624,0.0553977272727273
0.428571428571429,0.2,0.135333442034893,0.0177809405150586,0,0,0,0.75,0.25,0.0726950354609928,0.162162162162162,0.517543859649123,0.98162859980139,0.250166889185575,0.163538873994639,0.0985221674876848,0.0238628898249411,0.0326704545454546
0.714285714285717,0.6,0.430458177074841,0.0211522503374856,0,0,0,0.75,0.625,0.232269503546099,0.513513513513513,0.596491228070175,0,0.655373831775702,0.458445040214478,0.445812807881774,0.0277047828831266,0.18125
0.285714285714286,0.35,0.148377629218979,0.0151141540636577,0,0,0,1,0.124999999999999,0.0478723404255319,0.247104247104247,0.429824561403509,0,0.384679572763686,0.191689008042898,0.268472906403941,0.0279012250260849,0.0539630681818182
0.285714285714286,0.2,0.154899722811022,0.0109390256299929,0,0,0,0.5,0.499999999999999,0.106382978723404,0.135135135135135,0.412280701754386,0,0.768858477970626,0.0951742627345824,0.157635467980295,0.013721966740091,0.131566761363636
0.428571428571429,0.2,0.130441871840861,0.00832897931585581,0,0,0,0.5,0.25,0.141843971631205,0,0.412280701754386,0,0.596962616822436,0.146112600536187,0.193349753694582,0.0159085932166274,0.0340909090909091
0.285714285714286,0.3,0.0847872166965595,0.00890820155042424,0,0,0,0.75,0.375,0.0921985815602837,0,0.429824561403509,0,0.857309746328444,0.174262734584446,0.172413793103448,0.0113968646545839,0.0994318181818182
0.571428571428571,0.4,0.326104679602152,0.019156888843707,0,0,0,0.5,0.375,0.177304964539007,0.386100386100386,0.526315789473685,0,0.534712950600804,0.319034852546918,0.416256157635468,0.0253571382566243,0.0497159090909092
0.714285714285717,0.7,0.580466329691831,0.0982999236372319,0.5,0,0,0.5,0.625,0.404255319148936,0.494208494208495,0.894736842105263,0,0.473130841121492,0.630026809651478,0.564039408866996,0.130740297046283,0.167045454545455
0.857142857142859,0.35,0.378281428338497,0.0205824847924612,0.5,0,0,0.75,0.499999999999999,0.411347517730496,0,0.640350877192982,0,0.7665220293725,0.50000000000001,0.320197044334975,0.0272990171452125,0.190340909090909
0.571428571428571,0.55,0.327735203000162,0.0342615862178207,0.5,0,0.25,0.75,0.375,0.356382978723405,0,0.500000000000001,0,0.390854472630179,0.183646112600538,0.379310344827587,0.0262910435264263,0.0980113636363637
0.428571428571429,0.5,0.202184901353333,0.0177478421016547,0,0,0,0.75,0.375,0.154255319148937,0.142857142857143,0.789473684210526,0,0.319592790387181,0.517426273458442,0.184729064039409,0.0227261016861821,0.0539772727272728
0.428571428571429,0.45,0.42882765367683,0.0265685692737972,0.5,0,0,0.5,0.75,0.46631205673759,0,0.728070175438597,0,0.640186915887857,0.48793565683647,0.571428571428572,0.0333919439399209,0.221590909090909
0.285714285714286,0.5,0.17120495679113,0.00309706582565174,0.5,0,0,0.5,0.499999999999999,0.170212765957446,0.0347490347490348,0.938596491228071,0,0.814919893190919,0.453083109919566,0.342364532019704,0.0047339336089964,0.110227272727273
0.428571428571429,0.35,0.187510190771237,0.0145231109671593,0,0,0,0.5,0.375,0.132978723404255,0.154440154440154,0.666666666666666,0,0.906875834445931,0.404825737265408,0.221674876847291,0.0206554082776211,0.0823863636363636
0.571428571428571,0.4,0.314691015816078,0.0121589385811656,0.5,0,0,0.75,0.499999999999999,0.342198581560283,0,0.0350877192982456,0,0.82226301735648,0.144772117962474,0.24384236453202,0.0116383918795327,0.159090909090909
0.571428571428571,0.5,0.267405837273764,0.00816348724883623,0.5,0,0,0.5,0.375,0.290780141843971,0,0.912280701754386,0,0.591455273698266,0.831099195710468,0.30295566502463,0.0085726063041826,0.0994318181818182
0.428571428571429,0.45,0.290233164845914,0.0115489821055792,0,0,0,0.5,0.499999999999999,0.182624113475178,0.289575289575289,0.447368421052631,0,0.85380507343125,0.203753351206438,0.285714285714286,0.0112841519496078,0.144886363636364
0.285714285714286,0.2,0.0782651231045165,0.0145231109671593,0,0,0,0.5,0.375,0.0851063829787234,0,0.456140350877193,0,0.871829105473967,0.22117962466487,0.12807881773399,0.020745578441602,0.087784090909091
0.428571428571429,0.4,0.166313386597098,0.0200387251436826,0.5,0,0,0.75,0.375,0.180851063829787,0,0.631578947368421,0,0.281208277703597,0.207774798927617,0.288177339901477,0.0213027012404838,0.046875
0.571428571428571,0.5,0.472851785423121,0.0205682997581452,0.5,0,0,0.5,0.75,0.51418439716312,0,0.833333333333333,0,0.626001335113482,0.493297587131364,0.645320197044335,0.0279173268410814,0.234374999999999
0.428571428571429,0.5,0.326104679602152,0.0079105208035349,0.5,0,0,0.5,0.499999999999999,0.354609929078015,0,0.885964912280701,0,0.595961281708942,0.797587131367297,0.433497536945814,0.0119539874534658,0.123579545454546
0.571428571428571,0.4,0.216859611935431,0.0109768523881687,0,0,0.25,0.5,0.375,0.0620567375886524,0.378378378378379,0.219298245614035,0.995034756703079,0.568758344459285,0.27479892761394,0.189655172413793,0.0142146822789865,0.0582386363636364
0.428571428571429,0.5,0.440241317462904,0.0186604126426483,0.5,0,0,0.5,0.75,0.47872340425532,0,0.798245614035088,0,0.864319092122832,0.49195710455765,0.522167487684729,0.0254956138655949,0.216761363636364
0.714285714285717,0.65,0.805478558617315,0.0312874573562406,0.5,0,0,0.5,0.75,0.606382978723404,0.586872586872587,0.157894736842105,0.997020854021848,0.788384512683584,0.34048257372655,0.411330049261083,0.0352983988355169,0.829545454545454
0.428571428571429,0.2,0.15000815261699,0.0208590929616224,0,0,0,0.75,0.375,0.0691489361702127,0.204633204633204,0.517543859649123,0,0.250166889185575,0.166219839142087,0.142857142857143,0.0262105344514434,0.0261363636363636
0.714285714285717,0.65,0.500570683189303,0.0151236107532017,0.5,0,0,0.5,0.499999999999999,0.413120567375886,0.285714285714286,0.921052631578948,0,0.612316421895867,0.789544235924938,0.51231527093596,0.0168457188494287,0.156960227272727
0.428571428571429,0.45,0.309799445622044,0.0249822096027954,0.5,0,0,0.75,0.499999999999999,0.336879432624114,0,0.736842105263158,0,0.769526034712947,0.482573726541558,0.322660098522168,0.0333694013989256,0.176136363636364
0.428571428571429,0.5,0.202184901353333,0.0125986746449604,0.5,0,0,0.5,0.375,0.219858156028369,0,0.894736842105263,0,0.315921228304401,0.588471849865946,0.4064039408867,0.0188004791900143,0.0596448863636363
0.428571428571429,0.35,0.30001630523398,0.0192514557391467,0,0,0,0.75,0.499999999999999,0.159574468085106,0.362934362934363,0.684210526315789,0,0.217289719626161,0.119302949061661,0.332512315270937,0.0235537349770066,0.0505681818181818
0.428571428571429,0.35,0.109245067666721,0.0150526855816219,0,0,0,0.5,0.375,0.118794326241135,0,0.710526315789474,0,0.324098798397857,0.258713136729221,0.236453201970443,0.0237050920379745,0.0425852272727274
0.428571428571429,0.45,0.135333442034893,0.0050664214231845,0.5,0,0,0.5,0.375,0.147163120567376,0,0.903508771929825,0,0.614819759679579,0.634048257372657,0.219211822660098,0.00623784312967757,0.112784090909091
0.571428571428571,0.5,0.353823577368334,0.014995945444358,0.5,0,0,0.5,0.375,0.384751773049646,0,0.543859649122807,0.994041708043694,0.862650200267029,0.262734584450402,0.258620689655172,0.0163884273035257,0.173721590909091
0.428571428571429,0.2,0.0782651231045165,0.0102959707410026,0,0,0,0.5,0.375,0.0851063829787234,0,0.447368421052631,0,0.828938584779707,0.249329758713129,0.192118226600986,0.0167909726784403,0.137784090909091
0.571428571428571,0.45,0.295124735039948,0.0278806849480237,0,0,0,0.75,0.499999999999999,0.230496453900709,0.196911196911196,0.710526315789474,0,0.501001335113482,0.439678284182313,0.347290640394089,0.037240277724105,0.0951704545454545
0.428571428571429,0.5,0.242947986303603,0.0105560297034619,0.5,0,0,0.5,0.499999999999999,0.264184397163121,0,0.868421052631579,0,0.387182910547398,0.368632707774809,0.29064039408867,0.0126045007793278,0.0693181818181818
0.571428571428571,0.55,0.355454100766347,0.0191734380504089,0.5,0,0,0.75,0.499999999999999,0.386524822695036,0,0.789473684210526,0,0.329105473965281,0.463806970509391,0.4064039408867,0.0217889760533807,0.0829545454545454
0.571428571428571,0.4,0.231534322517528,0.0256347211813297,0,0,0,0.75,0.499999999999999,0.25177304964539,0,0.605263157894737,0,0.488484646194924,0.469168900804285,0.33743842364532,0.0341809328747537,0.0866477272727273
0.571428571428571,0.35,0.381542475134519,0.0181190171662557,0,0,0,0.75,0.375,0.184397163120568,0.501930501930502,0.464912280701754,0,0.747663551401875,0.363270777479896,0.288177339901477,0.0267096907163377,0.193181818181818
0.285714285714286,0.2,0.0619598891244088,0.0132937413264426,0,0,0,1,0.25,0.0673758865248226,0,0.368421052631579,0,0.78738317757009,0.0965147453083153,0.29064039408867,0.0158248637786451,0.122159090909091
0.285714285714286,0.4,0.122289254850807,0.0040096363666453,0.5,0,0,0.5,0.25,0.132978723404255,0,0.921052631578948,0,0.288050734312411,0.603217158176952,0.14039408866995,0.00515580116190698,0.0326704545454546
0.428571428571429,0.4,0.133702918636882,0.016875462491223,0,0,0,0.75,0.375,0.145390070921986,0,0.701754385964912,0,0.318591455273699,0.506702412868637,0.197044334975369,0.0211384627275187,0.0363636363636364
0.285714285714286,0.2,0.0440241317462905,0.0204335419321435,0,0,0,0.5,0.25,0.0478723404255319,0,0.447368421052631,0,0.58728304405875,0.260053619302954,0.0689655172413797,0.0145914647499066,0.0312500000000001
0.285714285714286,0.2,0.0635904125224196,0.00748969811882803,0,0,0.5,1,0.25,0.0691489361702127,0,0.192982456140351,0,0.646528704939924,0.120643431635394,0.165024630541872,0.0150197730288158,0.0965909090909092
0.571428571428571,0.45,0.313060492418067,0.0231854385894402,0,0,0.25,0.25,0.375,0.191489361702127,0.324324324324325,0.456140350877193,0,0.662216288384515,0.310991957104558,0.396551724137931,0.0291571665958186,0.204545454545455
0.571428571428571,0.5,0.360345670960379,0.0170173128343826,0.5,0,0,0.5,0.625,0.391843971631205,0,0.912280701754386,0,0.22947263017356,0.371313672922257,0.224137931034483,0.0224427097422422,0.0860795454545454
0.571428571428571,0.5,0.413011576716126,0.0116790115868089,0.5,0,0,0.5,0.625,0.449113475177305,0,0.929824561403509,0,0.34312416555407,0.382037533512062,0.474137931034482,0.0162080869755639,0.0696022727272727
0.428571428571429,0.35,0.319582586010109,0.0121589385811656,0,0,0,0.5,0.25,0.143617021276596,0.444015444015443,0.0701754385964912,0,0.59863150867824,0.270777479892761,0.315270935960591,0.0158248637786451,0.0923295454545456
0.428571428571429,0.35,0.19403228436328,0.00591752348214223,0,0,0,1,0.375,0.0975177304964539,0.247104247104247,0.236842105263158,0,0.852970627503342,0.146112600536187,0.16256157635468,0.00886887970011981,0.128551136363636
0.714285714285717,0.55,0.327735203000162,0.0141873984883482,0.5,0,0,0.5,0.499999999999999,0.356382978723405,0,0.903508771929825,0,0.31375166889185,0.396782841823049,0.384236453201971,0.0185879352320594,0.0738636363636363
0.571428571428571,0.3,0.117397684656775,0.0201025577981044,0.25,0,0,0.5,0.25,0.127659574468085,0,0.614035087719298,0,0.904873164218966,0.398123324396781,0.182266009852217,0.0227647460421739,0.0721590909090909
0.428571428571429,0.5,0.479373879015163,0.0320227149682846,0.5,0,0.5,0.5,0.625,0.521276595744681,0,0.912280701754386,0,0.539552736982641,0.93029490616623,0.637931034482759,0.0277112236091253,0.146306818181818
0.428571428571429,0.2,0.179357573781184,0.00966237254155624,0,0,0,0.5,0.375,0.195035460992908,0,0.43859649122807,0,0.848130841121493,0.172922252010731,0.1871921182266,0.0124241604513661,0.159090909090909
0.285714285714286,0.2,0.060329365726398,0.0100311834337713,0,0,0,0.5,0.375,0.0656028368794325,0,0.394736842105263,0,0.834445927903877,0.109919571045569,0.145320197044335,0.0129265370792596,0.101988636363636
